timestamp,prob_long,action,ev_ret_90
2021-07-13 19:55:00+00:00,0.4159942147,-1,-0.0037748798901853
2021-07-13 19:58:00+00:00,0.4159942147,-1,-0.0030949105914718
2021-07-13 19:59:00+00:00,0.4159942147,0,-0.0044781260764726
2021-07-13 20:00:00+00:00,0.4159942147,-1,-0.003104518799586
2021-07-13 20:02:00+00:00,0.4159942147,-1,0.0069204152249136
2021-07-13 20:03:00+00:00,0.4159942147,-1,0.0072689511941848
2021-07-13 20:05:00+00:00,0.4159942147,0,0.0051546391752577
2021-07-13 20:06:00+00:00,0.4159942147,-1,0.0034305317324185
2021-07-13 20:07:00+00:00,0.4159942147,-1,0.0034188034188034
2021-07-13 20:08:00+00:00,0.4159942147,-1,0.0044490075290897
2021-07-13 20:09:00+00:00,0.4159942147,0,0.0054813292223363
2021-07-13 20:18:00+00:00,0.4159942147,-1,-0.0061328790459965
2021-07-13 20:33:00+00:00,0.4159942147,-1,-0.0044368600682593
2021-07-13 20:40:00+00:00,0.4159942147,0,0.0044566335275968
2021-07-13 20:42:00+00:00,0.4159942147,0,0.0044566335275968
2021-07-13 20:44:00+00:00,0.4159942147,0,0.0058359079986269
2021-07-13 20:50:00+00:00,0.4159942147,0,0.005490734385724
2021-07-13 20:53:00+00:00,0.4159942147,0,0.00480109739369
2021-07-13 20:56:00+00:00,0.4159942147,0,0.00480109739369
2021-07-13 20:58:00+00:00,0.4159942147,0,0.0030716723549488
2021-07-13 20:59:00+00:00,0.4159942147,-1,-0.0027247956403269
2021-07-13 21:02:00+00:00,0.4159942147,0,-0.0037427696495406
2021-07-13 21:03:00+00:00,0.4159942147,-1,-0.0047586675730795
2021-07-13 21:05:00+00:00,0.4159942147,0,-0.0047586675730795
2021-07-13 21:09:00+00:00,0.4159942147,0,-0.0040816326530611
2021-07-13 21:10:00+00:00,0.4159942147,-1,-0.0037427696495406
2021-07-13 21:18:00+00:00,0.4159942147,0,0.0040983606557376
2021-07-13 21:25:00+00:00,0.4159942147,-1,0.0027350427350427
2021-07-13 21:28:00+00:00,0.4159942147,0,0.0023923444976075
2021-07-13 21:30:00+00:00,0.4159942147,0,0.0034094783498124
2021-07-13 21:31:00+00:00,0.4159942147,-1,0.0034094783498124
2021-07-13 21:33:00+00:00,0.4159942147,0,-0.0030612244897959
2021-07-13 21:35:00+00:00,0.4159942147,0,0.0030674846625766
2021-07-13 21:36:00+00:00,0.4159942147,0,0.0027257240204427
2021-07-13 21:37:00+00:00,0.4159942147,0,0.0040941658137154
2021-07-13 21:39:00+00:00,0.4159942147,0,0.0034094783498124
2021-07-13 21:51:00+00:00,0.4159942147,0,-0.0027183146449201
2021-07-13 21:55:00+00:00,0.4159942147,0,-0.0054403264195851
2021-07-13 22:01:00+00:00,0.4159942147,0,-0.0054403264195851
2021-07-13 22:03:00+00:00,0.4159942147,0,-0.0044247787610619
2021-07-13 22:26:00+00:00,0.4159942147,0,-0.0027183146449201
2021-07-13 22:38:00+00:00,0.4159942147,0,-0.0034071550255536
2021-07-13 22:39:00+00:00,0.4159942147,-1,-0.003076923076923
2021-07-13 22:42:00+00:00,0.4159942147,0,-0.0040983606557377
2021-07-13 22:44:00+00:00,0.4159942147,0,-0.0034176349965824
2021-07-13 22:46:00+00:00,0.4159942147,-1,-0.0027434842249657
2021-07-13 22:47:00+00:00,0.4159942147,0,-0.0027434842249657
2021-07-13 22:48:00+00:00,0.4159942147,-1,0.0044704264099038
2021-07-13 22:50:00+00:00,0.4159942147,0,0.0044704264099038
2021-07-13 22:52:00+00:00,0.4159942147,0,0.0034352456200619
2021-07-13 22:56:00+00:00,0.4159942147,0,0.0034234851078396
2021-07-13 23:00:00+00:00,0.4159942147,-1,0.0040997608472839
2021-07-13 23:04:00+00:00,0.4159942147,-1,0.0027294438758103
2021-07-13 23:07:00+00:00,0.4159942147,-1,0.0040997608472839
2021-07-13 23:16:00+00:00,0.4159942147,-1,0.003749147920927
2021-07-13 23:17:00+00:00,0.4159942147,0,-0.0091867982306906
2021-07-13 23:18:00+00:00,0.4159942147,0,-0.0027164685908318
2021-07-13 23:21:00+00:00,0.4159942147,0,-0.0040760869565217
2021-07-13 23:24:00+00:00,0.4159942147,0,-0.0088495575221237
2021-07-13 23:27:00+00:00,0.4159942147,0,-0.0088495575221237
2021-07-13 23:34:00+00:00,0.4159942147,0,-0.0037376826367652
2021-07-13 23:37:00+00:00,0.4159942147,0,-0.0085120871637726
2021-07-13 23:40:00+00:00,0.4159942147,0,-0.0068212824010913
2021-07-13 23:41:00+00:00,0.4159942147,0,-0.0071599045346061
2021-07-13 23:46:00+00:00,0.3850091813,-1,-0.0041208791208791
2021-07-13 23:47:00+00:00,0.3850091813,-1,0.0030959752321981
2021-07-13 23:48:00+00:00,0.6010429556,0,0.0037931034482758
2021-07-13 23:54:00+00:00,0.6010429556,0,0.0027557698932139
2021-07-13 23:55:00+00:00,0.6010429556,0,0.0027557698932139
2021-07-13 23:56:00+00:00,0.6010429556,0,0.0037787701820679
2021-07-13 23:57:00+00:00,0.6010429556,0,0.0037787701820679
2021-07-13 23:58:00+00:00,0.6010429556,0,0.0041237113402061
2021-07-13 23:59:00+00:00,0.6010429556,0,-0.0030864197530864
2021-07-14 00:02:00+00:00,0.6010429556,0,0.0051599587203301
2021-07-14 00:05:00+00:00,0.6010429556,0,-0.0047912388774812
2021-07-14 00:12:00+00:00,0.6010429556,0,-0.0027331738981891
2021-07-14 00:15:00+00:00,0.4911003227,0,-0.0037684138403564
2021-07-14 00:16:00+00:00,0.4911003227,0,-0.0037684138403564
2021-07-14 00:17:00+00:00,0.4911003227,0,-0.0030949105914718
2021-07-14 00:18:00+00:00,0.4911003227,0,-0.0030949105914718
2021-07-14 00:20:00+00:00,0.4911003227,0,-0.0030949105914718
2021-07-14 00:21:00+00:00,0.4911003227,0,-0.003104518799586
2021-07-14 00:25:00+00:00,0.4911003227,0,-0.0027576697690452
2021-07-14 00:28:00+00:00,0.4911003227,0,-0.003110957483581
2021-07-14 00:30:00+00:00,0.4911003227,0,-0.0069204152249134
2021-07-14 00:33:00+00:00,0.4911003227,0,-0.0048543689320388
2021-07-14 00:34:00+00:00,0.4911003227,0,-0.0045296167247386
2021-07-14 00:36:00+00:00,0.4911003227,0,-0.0027855153203342
2021-07-14 00:38:00+00:00,0.4911003227,0,-0.0038260869565217
2021-07-14 00:39:00+00:00,0.4911003227,0,-0.0031424581005586
2021-07-14 00:40:00+00:00,0.4911003227,0,0.0045502275113755
2021-07-14 00:45:00+00:00,0.4911003227,0,0.0052539404553415
2021-07-14 00:48:00+00:00,0.4911003227,0,-0.0066202090592333
2021-07-14 00:51:00+00:00,0.4159942147,0,-0.0052337752965805
2021-07-14 00:55:00+00:00,0.4911003227,0,0.0042090494563309
2021-07-14 00:56:00+00:00,0.4159942147,0,0.0056199508254302
2021-07-14 00:59:00+00:00,0.4159942147,0,-0.0034928396786586
2021-07-14 01:00:00+00:00,0.4159942147,0,-0.0042002100105005
2021-07-14 01:01:00+00:00,0.4159942147,-1,-0.0042002100105005
2021-07-14 01:02:00+00:00,0.4159942147,-1,0.0035050823694355
2021-07-14 01:03:00+00:00,0.4159942147,0,-0.0027981811822315
2021-07-14 01:05:00+00:00,0.4159942147,-1,-0.0041914076143904
2021-07-14 01:06:00+00:00,0.4159942147,0,-0.0024492652204337
2021-07-14 01:08:00+00:00,0.4159942147,0,-0.0031468531468531
2021-07-14 01:09:00+00:00,0.4159942147,-1,-0.0038582953349702
2021-07-14 01:11:00+00:00,0.4159942147,0,-0.0042179261862917
2021-07-14 01:12:00+00:00,0.4159942147,-1,-0.0024647887323944
2021-07-14 01:13:00+00:00,0.4159942147,0,-0.0024647887323944
2021-07-14 01:14:00+00:00,0.4159942147,0,0.0042357924461702
2021-07-14 01:17:00+00:00,0.4159942147,-1,0.0060113154172558
2021-07-14 01:19:00+00:00,0.4159942147,0,0.0053003533568904
2021-07-14 01:20:00+00:00,0.4159942147,0,0.0042179261862917
2021-07-14 01:23:00+00:00,0.4159942147,0,0.0035075412136091
2021-07-14 01:24:00+00:00,0.4159942147,-1,-0.0031501575078753
2021-07-14 01:26:00+00:00,0.4159942147,0,0.0045646067415729
2021-07-14 01:36:00+00:00,0.4159942147,0,0.0041943376441804
2021-07-14 01:38:00+00:00,0.4159942147,-1,-0.0052319497732822
2021-07-14 01:42:00+00:00,0.4159942147,-1,0.0027923211169285
2021-07-14 01:44:00+00:00,0.4159942147,-1,0.0034928396786588
2021-07-14 01:45:00+00:00,0.4159942147,-1,-0.0052319497732822
2021-07-14 01:46:00+00:00,0.4159942147,0,0.0024424284717377
2021-07-14 01:48:00+00:00,0.4159942147,-1,-0.0073094326487992
2021-07-14 01:51:00+00:00,0.4159942147,-1,-0.0073094326487992
2021-07-14 01:55:00+00:00,0.4159942147,-1,0.0073632538569425
2021-07-14 01:59:00+00:00,0.3850091813,-1,0.0059523809523809
2021-07-14 02:01:00+00:00,0.3850091813,-1,0.0063047285464097
2021-07-14 02:04:00+00:00,0.4159942147,0,-0.0076575008701704
2021-07-14 02:05:00+00:00,0.4159942147,-1,-0.0066202090592333
2021-07-14 02:06:00+00:00,0.4159942147,0,-0.0059274755927475
2021-07-14 02:09:00+00:00,0.3850091813,-1,0.0045598035776919
2021-07-14 02:11:00+00:00,0.3850091813,-1,0.0038407821229049
2021-07-14 02:13:00+00:00,0.3850091813,-1,0.0038407821229049
2021-07-14 02:17:00+00:00,0.3850091813,-1,-0.0034782608695652
2021-07-14 02:21:00+00:00,0.4159942147,0,-0.0031347962382445
2021-07-14 02:22:00+00:00,0.3850091813,-1,-0.0027874564459929
2021-07-14 02:23:00+00:00,0.3850091813,-1,-0.0031347962382445
2021-07-14 02:24:00+00:00,0.4159942147,0,-0.0027874564459929
2021-07-14 02:30:00+00:00,0.4159942147,0,0.0024432809773125
2021-07-14 02:33:00+00:00,0.4159942147,0,-0.0038367631670737
2021-07-14 02:38:00+00:00,0.4159942147,-1,-0.0027874564459929
2021-07-14 02:39:00+00:00,0.4159942147,0,-0.0024373259052924
2021-07-14 02:41:00+00:00,0.4159942147,-1,-0.0027874564459929
2021-07-14 02:44:00+00:00,0.4159942147,-1,-0.0034891835310537
2021-07-14 02:45:00+00:00,0.4159942147,0,-0.0041841004184101
2021-07-14 02:48:00+00:00,0.4159942147,-1,-0.0038367631670737
2021-07-14 02:49:00+00:00,0.4159942147,0,-0.0031413612565445
2021-07-14 02:52:00+00:00,0.4159942147,0,0.0031446540880502
2021-07-14 02:55:00+00:00,0.4159942147,-1,0.0024441340782122
2021-07-14 02:56:00+00:00,0.4159942147,-1,0.002794271742927
2021-07-14 02:59:00+00:00,0.4159942147,0,-0.0034891835310537
2021-07-14 03:00:00+00:00,0.4159942147,0,-0.0027864855451062
2021-07-14 03:02:00+00:00,0.4159942147,0,-0.002444987775061
2021-07-14 03:05:00+00:00,0.4159942147,-1,-0.0031512605042016
2021-07-14 03:08:00+00:00,0.3850091813,-1,-0.0052687038988408
2021-07-14 03:10:00+00:00,0.3850091813,-1,-0.0059670059670059
2021-07-14 03:14:00+00:00,0.3850091813,-1,-0.0063157894736841
2021-07-14 03:15:00+00:00,0.4159942147,-1,-0.0042194092827004
2021-07-14 03:17:00+00:00,0.3850091813,-1,-0.0028248587570621
2021-07-14 03:19:00+00:00,0.3850091813,-1,-0.0024708789269324
2021-07-14 03:20:00+00:00,0.4159942147,-1,-0.0028308563340411
2021-07-14 03:21:00+00:00,0.4159942147,-1,-0.0046033994334276
2021-07-14 03:22:00+00:00,0.4159942147,0,-0.0024840312278211
2021-07-14 03:23:00+00:00,0.4159942147,-1,-0.0085378868729988
2021-07-14 03:24:00+00:00,0.6010429556,0,-0.002870470039469
2021-07-14 03:25:00+00:00,0.6010429556,0,0.0050377833753147
2021-07-14 03:26:00+00:00,0.4911003227,0,0.0057286072323665
2021-07-14 03:28:00+00:00,0.4911003227,0,0.0053399786400853
2021-07-14 03:29:00+00:00,0.4911003227,0,0.0064148253741982
2021-07-14 03:30:00+00:00,0.4911003227,0,0.0060562878517989
2021-07-14 03:32:00+00:00,0.4911003227,0,0.0049822064056939
2021-07-14 03:33:00+00:00,0.4911003227,0,-0.0035410764872521
2021-07-14 03:34:00+00:00,0.4911003227,0,-0.002836879432624
2021-07-14 03:38:00+00:00,0.4911003227,0,-0.0035410764872521
2021-07-14 03:47:00+00:00,0.4911003227,0,-0.0028348688873138
2021-07-14 03:48:00+00:00,0.4911003227,0,-0.0035410764872521
2021-07-14 03:50:00+00:00,0.4911003227,0,-0.0028348688873138
2021-07-14 03:51:00+00:00,0.4911003227,0,0.0028429282160624
2021-07-14 03:53:00+00:00,0.4911003227,0,-0.0042583392476934
2021-07-14 03:57:00+00:00,0.4911003227,0,-0.002836879432624
2021-07-14 04:00:00+00:00,0.4911003227,0,-0.0035435861091424
2021-07-14 04:02:00+00:00,0.4911003227,0,-0.0031903580290677
2021-07-14 04:04:00+00:00,0.4911003227,0,-0.0035561877667141
2021-07-14 04:08:00+00:00,0.4911003227,0,0.0032074126870991
2021-07-14 04:10:00+00:00,0.4159942147,0,0.0046395431834402
2021-07-14 04:14:00+00:00,0.4159942147,0,0.0024928774928774
2021-07-14 04:15:00+00:00,0.4159942147,0,0.0028500178126111
2021-07-14 04:16:00+00:00,0.4911003227,0,0.0046181172291297
2021-07-14 04:17:00+00:00,0.4911003227,0,0.0042613636363637
2021-07-14 04:19:00+00:00,0.4911003227,0,0.0024752475247524
2021-07-14 04:20:00+00:00,0.4911003227,0,-0.002470007057163
2021-07-14 04:23:00+00:00,0.4911003227,0,-0.0028218694885362
2021-07-14 04:26:00+00:00,0.4911003227,0,-0.0028218694885362
2021-07-14 04:27:00+00:00,0.4911003227,0,-0.0035310734463277
2021-07-14 04:28:00+00:00,0.4911003227,0,-0.0038910505836575
2021-07-14 04:29:00+00:00,0.4911003227,0,-0.0028268551236749
2021-07-14 04:30:00+00:00,0.4911003227,0,-0.0049610205527994
2021-07-14 04:31:00+00:00,0.4911003227,0,-0.0028409090909091
2021-07-14 04:34:00+00:00,0.4911003227,0,0.0024928774928774
2021-07-14 04:36:00+00:00,0.4911003227,0,-0.0024884464984002
2021-07-14 04:37:00+00:00,0.4159942147,0,0.0028500178126111
2021-07-14 04:40:00+00:00,0.4159942147,0,-0.0028419182948489
2021-07-14 04:42:00+00:00,0.4159942147,-1,0.0024937655860348
2021-07-14 04:43:00+00:00,0.4159942147,-1,0.0028510334996436
2021-07-14 04:47:00+00:00,0.4159942147,0,0.0028510334996436
2021-07-14 04:49:00+00:00,0.4159942147,-1,0.0024937655860348
2021-07-14 04:58:00+00:00,0.4159942147,-1,0.0028449502133711
2021-07-14 05:01:00+00:00,0.4159942147,0,0.0042735042735042
2021-07-14 05:04:00+00:00,0.4159942147,-1,0.0028510334996436
2021-07-14 05:06:00+00:00,0.4159942147,0,0.0039159843360625
2021-07-14 05:08:00+00:00,0.4159942147,-1,0.0024875621890547
2021-07-14 05:10:00+00:00,0.4159942147,0,-0.0024822695035461
2021-07-14 05:11:00+00:00,0.4911003227,0,-0.0028358738036158
2021-07-14 05:17:00+00:00,0.4911003227,0,-0.0028378857750975
2021-07-14 05:18:00+00:00,0.4911003227,0,-0.0024822695035461
2021-07-14 05:20:00+00:00,0.4911003227,0,-0.0028439388553145
2021-07-14 05:21:00+00:00,0.4911003227,0,-0.0042689434364995
2021-07-14 05:22:00+00:00,0.4911003227,0,0.0024955436720142
2021-07-14 05:24:00+00:00,0.4911003227,0,-0.0032051282051281
2021-07-14 05:29:00+00:00,0.4911003227,0,-0.0046230440967284
2021-07-14 05:30:00+00:00,0.4911003227,0,-0.0024946543121882
2021-07-14 05:31:00+00:00,0.4911003227,0,-0.003914590747331
2021-07-14 05:32:00+00:00,0.4911003227,0,-0.0024946543121882
2021-07-14 05:33:00+00:00,0.4911003227,0,-0.0039299749910681
2021-07-14 05:34:00+00:00,0.4159942147,0,-0.0039454806312768
2021-07-14 05:36:00+00:00,0.4159942147,0,-0.0035880875493362
2021-07-14 05:37:00+00:00,0.4159942147,0,-0.0054015124234785
2021-07-14 05:38:00+00:00,0.4159942147,0,-0.005043227665706
2021-07-14 05:39:00+00:00,0.4159942147,0,0.010137581462708
2021-07-14 05:41:00+00:00,0.4159942147,-1,-0.0025298156848572
2021-07-14 05:43:00+00:00,0.4159942147,-1,0.0108695652173911
2021-07-14 05:44:00+00:00,0.4159942147,-1,0.0105034407823252
2021-07-14 05:47:00+00:00,0.4159942147,-1,-0.0035842293906809
2021-07-14 05:48:00+00:00,0.4159942147,-1,-0.0053667262969587
2021-07-14 05:52:00+00:00,0.4159942147,0,-0.0046544933762978
2021-07-14 05:53:00+00:00,0.4159942147,-1,-0.0046762589928057
2021-07-14 05:54:00+00:00,0.4159942147,-1,-0.0032420749279539
2021-07-14 05:55:00+00:00,0.4159942147,0,-0.0025298156848572
2021-07-14 05:56:00+00:00,0.4159942147,-1,0.0036231884057971
2021-07-14 05:57:00+00:00,0.4159942147,-1,0.0043509789702682
2021-07-14 05:59:00+00:00,0.4159942147,-1,0.0036101083032491
2021-07-14 06:03:00+00:00,0.4159942147,0,-0.006115107913669
2021-07-14 06:04:00+00:00,0.4159942147,0,-0.003235082674335
2021-07-14 06:07:00+00:00,0.4159942147,0,-0.0028766630708377
2021-07-14 06:08:00+00:00,0.4159942147,0,-0.00360620266859
2021-07-14 06:10:00+00:00,0.4159942147,0,-0.0061527325370972
2021-07-14 06:13:00+00:00,0.4159942147,0,-0.0043509789702682
2021-07-14 06:15:00+00:00,0.4159942147,-1,0.0083758193736342
2021-07-14 06:17:00+00:00,0.4159942147,-1,-0.0028891296496931
2021-07-14 06:18:00+00:00,0.4159942147,-1,0.0043462513582035
2021-07-14 06:19:00+00:00,0.4159942147,0,-0.0064911648034619
2021-07-14 06:22:00+00:00,0.4159942147,0,-0.0061327561327561
2021-07-14 06:25:00+00:00,0.4159942147,-1,0.0087114337568057
2021-07-14 06:26:00+00:00,0.4159942147,0,0.0072490032620513
2021-07-14 06:31:00+00:00,0.4159942147,0,0.0035984166966536
2021-07-14 06:32:00+00:00,0.4159942147,-1,0.0061107117181882
2021-07-14 06:33:00+00:00,0.4159942147,-1,0.0035984166966536
2021-07-14 06:38:00+00:00,0.4159942147,0,0.0057491915199425
2021-07-14 06:39:00+00:00,0.4159942147,0,0.0035855145213337
2021-07-14 06:41:00+00:00,0.4159942147,-1,-0.0035727045373347
2021-07-14 06:42:00+00:00,0.4159942147,-1,-0.0039243667499108
2021-07-14 06:43:00+00:00,0.4159942147,0,-0.0028571428571427
2021-07-14 06:45:00+00:00,0.4159942147,-1,-0.0046494992846924
2021-07-14 06:51:00+00:00,0.4159942147,0,-0.0032234957020058
2021-07-14 06:54:00+00:00,0.4159942147,0,-0.0053782717820007
2021-07-14 06:55:00+00:00,0.4159942147,0,-0.0032339202299676
2021-07-14 06:58:00+00:00,0.4159942147,0,0.0039653929343907
2021-07-14 06:59:00+00:00,0.4159942147,0,0.0036088054853842
2021-07-14 07:00:00+00:00,0.4159942147,0,0.0035958288385473
2021-07-14 07:06:00+00:00,0.4159942147,-1,0.0039497307001794
2021-07-14 07:08:00+00:00,0.4159942147,-1,0.0039497307001794
2021-07-14 07:12:00+00:00,0.4159942147,0,0.0028745957599713
2021-07-14 07:15:00+00:00,0.4159942147,0,0.0032292787944026
2021-07-14 07:16:00+00:00,0.4159942147,-1,0.0057327122895018
2021-07-14 07:19:00+00:00,0.4159942147,-1,0.0028694404591105
2021-07-14 07:22:00+00:00,0.4159942147,0,0.0043103448275862
2021-07-14 07:24:00+00:00,0.4159942147,0,0.0032292787944026
2021-07-14 07:25:00+00:00,0.4159942147,0,0.0032292787944026
2021-07-14 07:26:00+00:00,0.4159942147,-1,0.0032292787944026
2021-07-14 07:29:00+00:00,0.4159942147,0,0.0028673835125447
2021-07-14 07:35:00+00:00,0.4159942147,0,0.003934191702432
2021-07-14 07:36:00+00:00,0.4159942147,0,0.003934191702432
2021-07-14 07:37:00+00:00,0.4159942147,-1,0.0032165832737669
2021-07-14 07:38:00+00:00,0.4159942147,-1,0.0032062700391877
2021-07-14 07:44:00+00:00,0.4159942147,-1,0.0028490028490029
2021-07-14 07:45:00+00:00,0.4159942147,-1,-0.0031960227272727
2021-07-14 07:47:00+00:00,0.4159942147,0,-0.0042643923240938
2021-07-14 07:48:00+00:00,0.4159942147,-1,-0.0028419182948489
2021-07-14 07:51:00+00:00,0.4159942147,0,-0.0042643923240938
2021-07-14 07:52:00+00:00,0.4159942147,0,-0.0035561877667141
2021-07-14 07:58:00+00:00,0.4159942147,0,0.0035625222657642
2021-07-14 07:59:00+00:00,0.4159942147,0,-0.002846975088968
2021-07-14 08:00:00+00:00,0.4159942147,0,-0.0039104159260575
2021-07-14 08:02:00+00:00,0.4159942147,-1,0.0032051282051284
2021-07-14 08:03:00+00:00,0.4159942147,0,0.0032119914346895
2021-07-14 08:05:00+00:00,0.4159942147,-1,0.0039131981501245
2021-07-14 08:07:00+00:00,0.4159942147,0,0.0031948881789136
2021-07-14 08:08:00+00:00,0.4159942147,0,-0.0038979447200566
2021-07-14 08:09:00+00:00,0.4159942147,0,-0.0028328611898016
2021-07-14 08:12:00+00:00,0.4159942147,0,-0.0035385704175513
2021-07-14 08:15:00+00:00,0.4159942147,0,-0.0031914893617021
2021-07-14 08:35:00+00:00,0.4159942147,0,-0.0056818181818182
2021-07-14 08:38:00+00:00,0.4159942147,0,-0.0060347887823927
2021-07-14 08:39:00+00:00,0.4159942147,0,-0.0053285968028419
2021-07-14 08:41:00+00:00,0.4159942147,0,-0.0039131981501244
2021-07-14 08:43:00+00:00,0.4159942147,0,-0.0049751243781094
2021-07-14 08:49:00+00:00,0.3850091813,-1,-0.0035714285714286
2021-07-14 08:50:00+00:00,0.4159942147,-1,-0.0028591851322373
2021-07-14 08:51:00+00:00,0.4159942147,-1,-0.0060866451843895
2021-07-14 08:52:00+00:00,0.4159942147,-1,-0.0050179211469533
2021-07-14 08:53:00+00:00,0.4159942147,-1,-0.0050179211469533
2021-07-14 08:54:00+00:00,0.4159942147,-1,-0.0043041606886655
2021-07-14 08:59:00+00:00,0.4159942147,-1,-0.0057636887608069
2021-07-14 09:00:00+00:00,0.4159942147,-1,0.0083333333333333
2021-07-14 09:02:00+00:00,0.4159942147,0,0.009701760689903
2021-07-14 09:03:00+00:00,0.4159942147,-1,0.0042704626334517
2021-07-14 09:04:00+00:00,0.4159942147,-1,0.0060240963855422
2021-07-14 09:05:00+00:00,0.4159942147,-1,0.011623811201127
2021-07-14 09:06:00+00:00,0.4159942147,0,0.0102004924375658
2021-07-14 09:08:00+00:00,0.4159942147,-1,0.011623811201127
2021-07-14 09:16:00+00:00,0.4159942147,-1,-0.0034818941504177
2021-07-14 09:17:00+00:00,0.4159942147,-1,-0.0048678720445062
2021-07-14 09:19:00+00:00,0.4159942147,0,-0.0041753653444676
2021-07-14 09:22:00+00:00,0.4159942147,0,0.0041928721174002
2021-07-14 09:24:00+00:00,0.4159942147,0,0.0031413612565445
2021-07-14 09:25:00+00:00,0.4159942147,-1,0.0034916201117318
2021-07-14 09:26:00+00:00,0.4159942147,-1,0.0045438657811953
2021-07-14 09:28:00+00:00,0.4159942147,0,0.0045438657811953
2021-07-14 09:29:00+00:00,0.4159942147,0,0.0038354253835424
2021-07-14 09:30:00+00:00,0.4159942147,-1,0.0041753653444676
2021-07-14 09:31:00+00:00,0.4159942147,-1,0.0038260869565216
2021-07-14 09:33:00+00:00,0.4159942147,0,0.0031260854463355
2021-07-14 09:34:00+00:00,0.4159942147,-1,0.0062456627342122
2021-07-14 09:35:00+00:00,0.4159942147,-1,-0.0031185031185031
2021-07-14 09:41:00+00:00,0.4159942147,0,-0.003463803255975
2021-07-14 09:48:00+00:00,0.4159942147,-1,0.003128258602711
2021-07-14 09:51:00+00:00,0.4159942147,0,0.0048510048510048
2021-07-14 09:53:00+00:00,0.4159942147,0,0.0041551246537396
2021-07-14 09:54:00+00:00,0.4159942147,-1,0.0034602076124568
2021-07-14 09:55:00+00:00,0.4159942147,-1,0.0051724137931032
2021-07-14 09:56:00+00:00,0.3850091813,-1,0.0044936052540613
2021-07-14 10:11:00+00:00,0.3850091813,-1,0.0031066620642044
2021-07-14 10:12:00+00:00,0.3850091813,-1,0.0030970406056434
2021-07-14 10:13:00+00:00,0.3850091813,-1,0.0072041166380789
2021-07-14 10:14:00+00:00,0.3850091813,-1,0.0072041166380789
2021-07-14 10:15:00+00:00,0.4159942147,-1,-0.0095367847411445
2021-07-14 10:20:00+00:00,0.4159942147,0,-0.0098740211099762
2021-07-14 10:23:00+00:00,0.3850091813,-1,-0.0041265474552956
2021-07-14 10:37:00+00:00,0.3850091813,-1,-0.0037839697282421
2021-07-14 10:42:00+00:00,0.3850091813,-1,-0.0051528684300926
2021-07-14 10:44:00+00:00,0.3850091813,-1,-0.0037891836031691
