timestamp,prob_long,action
2023-10-07 00:00:00+00:00,0.4927948609388997,-1
2023-10-07 04:00:00+00:00,0.4927755797004328,-1
2023-10-07 08:00:00+00:00,0.4949936579057953,-1
2023-10-07 12:00:00+00:00,0.4970721387101142,-1
2023-10-07 16:00:00+00:00,0.4973228683800982,-1
2023-10-07 20:00:00+00:00,0.4971666004228158,-1
2023-10-08 00:00:00+00:00,0.4966053717489008,-1
2023-10-08 04:00:00+00:00,0.4966636554118416,-1
2023-10-08 08:00:00+00:00,0.4966429592579887,-1
2023-10-08 12:00:00+00:00,0.4984350317786717,-1
2023-10-08 16:00:00+00:00,0.4990639458155049,-1
2023-10-08 20:00:00+00:00,0.5004191463047618,-1
2023-10-09 00:00:00+00:00,0.5013285445607312,-1
2023-10-09 04:00:00+00:00,0.5015028744448575,-1
2023-10-09 08:00:00+00:00,0.4950638446755778,-1
2023-10-09 12:00:00+00:00,0.4962398896439481,-1
2023-10-09 16:00:00+00:00,0.4959230243503663,-1
2023-10-09 20:00:00+00:00,0.4963072196648885,-1
2023-10-10 00:00:00+00:00,0.4959581610305508,-1
2023-10-10 04:00:00+00:00,0.4956562436930974,-1
2023-10-10 08:00:00+00:00,0.4956920615277525,-1
2023-10-10 12:00:00+00:00,0.4957573623646297,-1
2023-10-10 16:00:00+00:00,0.495641597827233,-1
2023-10-10 20:00:00+00:00,0.4950732100823303,-1
2023-10-11 00:00:00+00:00,0.4950788218446602,-1
2023-10-11 04:00:00+00:00,0.4957575567240176,-1
2023-10-11 08:00:00+00:00,0.4632299940393066,-1
2023-10-11 12:00:00+00:00,0.4641900483902009,-1
2023-10-11 16:00:00+00:00,0.4638552770900004,-1
2023-10-11 20:00:00+00:00,0.4367151375947949,-1
2023-10-12 00:00:00+00:00,0.438589005989025,-1
2023-10-12 04:00:00+00:00,0.4391566220983624,-1
2023-10-12 08:00:00+00:00,0.4380865842098433,-1
2023-10-12 12:00:00+00:00,0.4395014646991934,-1
2023-10-12 16:00:00+00:00,0.4383808806870617,-1
2023-10-12 20:00:00+00:00,0.4362769048750706,-1
2023-10-13 00:00:00+00:00,0.437130263355541,-1
2023-10-13 04:00:00+00:00,0.4374887221221653,-1
2023-10-13 08:00:00+00:00,0.4374658614776876,-1
2023-10-13 12:00:00+00:00,0.4380029429633296,-1
2023-10-13 16:00:00+00:00,0.4359614330954967,-1
2023-10-13 20:00:00+00:00,0.4365826010255275,-1
2023-10-14 00:00:00+00:00,0.434642371941917,-1
2023-10-14 04:00:00+00:00,0.4347111701423883,-1
2023-10-14 08:00:00+00:00,0.4327418961723617,-1
2023-10-14 12:00:00+00:00,0.4432085773255437,-1
2023-10-14 16:00:00+00:00,0.4435801776367695,-1
2023-10-14 20:00:00+00:00,0.4440026885656677,-1
2023-10-15 00:00:00+00:00,0.4445362905859037,-1
2023-10-15 04:00:00+00:00,0.4432901055074268,-1
2023-10-15 08:00:00+00:00,0.4437762093132599,-1
2023-10-15 12:00:00+00:00,0.4439744419185064,-1
2023-10-15 16:00:00+00:00,0.443376389293428,-1
2023-10-15 20:00:00+00:00,0.4423203159112304,-1
2023-10-16 00:00:00+00:00,0.4325268417328833,-1
2023-10-16 04:00:00+00:00,0.4530053364451468,-1
2023-10-16 08:00:00+00:00,0.4526782739273334,-1
2023-10-16 12:00:00+00:00,0.4523374262400723,-1
2023-10-16 16:00:00+00:00,0.4610647403868569,-1
2023-10-16 20:00:00+00:00,0.4601047958689497,-1
2023-10-17 00:00:00+00:00,0.4608281878503454,-1
2023-10-17 04:00:00+00:00,0.4597063188179613,-1
2023-10-17 08:00:00+00:00,0.459404651320322,-1
2023-10-17 12:00:00+00:00,0.4592857607344839,-1
2023-10-17 16:00:00+00:00,0.4576132449413136,-1
2023-10-17 20:00:00+00:00,0.4592346807925868,-1
2023-10-18 00:00:00+00:00,0.459696389104158,-1
2023-10-18 04:00:00+00:00,0.4595813349444964,-1
2023-10-18 08:00:00+00:00,0.4595309693108095,-1
2023-10-18 12:00:00+00:00,0.4610384052911593,-1
2023-10-18 16:00:00+00:00,0.4602889825291811,-1
2023-10-18 20:00:00+00:00,0.4602098686529646,-1
2023-10-19 00:00:00+00:00,0.4603039921320698,-1
2023-10-19 04:00:00+00:00,0.4594630620554655,-1
2023-10-19 08:00:00+00:00,0.485421059577295,-1
2023-10-19 12:00:00+00:00,0.4837991880953849,-1
2023-10-19 16:00:00+00:00,0.4815348063278551,-1
2023-10-19 20:00:00+00:00,0.4810693140865466,-1
2023-10-20 00:00:00+00:00,0.4828324085450735,-1
2023-10-20 04:00:00+00:00,0.4820369408497663,-1
2023-10-20 08:00:00+00:00,0.4803447507417907,-1
2023-10-20 12:00:00+00:00,0.4803409018145034,-1
2023-10-20 16:00:00+00:00,0.4805670442116793,-1
2023-10-20 20:00:00+00:00,0.4803218086245503,-1
2023-10-21 00:00:00+00:00,0.4799961863198087,-1
2023-10-21 04:00:00+00:00,0.4891875370280921,-1
2023-10-21 08:00:00+00:00,0.4944948057500721,-1
2023-10-21 12:00:00+00:00,0.4925860762851015,-1
2023-10-21 16:00:00+00:00,0.490790997533089,-1
2023-10-21 20:00:00+00:00,0.4910632141496068,-1
2023-10-22 00:00:00+00:00,0.4914842834116337,-1
2023-10-22 04:00:00+00:00,0.4826707867141759,-1
2023-10-22 08:00:00+00:00,0.4810231584481984,-1
2023-10-22 12:00:00+00:00,0.4811090004297088,-1
2023-10-22 16:00:00+00:00,0.4801216308829218,-1
2023-10-22 20:00:00+00:00,0.4794588554864837,-1
2023-10-23 00:00:00+00:00,0.484359644254855,-1
2023-10-23 04:00:00+00:00,0.4831427334848832,-1
2023-10-23 08:00:00+00:00,0.4832580969521454,-1
2023-10-23 12:00:00+00:00,0.4795903670206764,-1
2023-10-23 16:00:00+00:00,0.4778731441347177,-1
2023-10-23 20:00:00+00:00,0.4825560967902725,-1
2023-10-24 00:00:00+00:00,0.4823760128826637,-1
2023-10-24 04:00:00+00:00,0.4825524758664052,-1
2023-10-24 08:00:00+00:00,0.4810707208072778,-1
2023-10-24 12:00:00+00:00,0.4779687060488968,-1
2023-10-24 16:00:00+00:00,0.4778855799021549,-1
2023-10-24 20:00:00+00:00,0.4779579518267873,-1
2023-10-25 00:00:00+00:00,0.4759700999477994,-1
2023-10-25 04:00:00+00:00,0.4760356670964787,-1
2023-10-25 08:00:00+00:00,0.4740612107879484,-1
2023-10-25 12:00:00+00:00,0.4716813987795938,-1
2023-10-25 16:00:00+00:00,0.4716701209934082,-1
2023-10-25 20:00:00+00:00,0.4719091758742607,-1
2023-10-26 00:00:00+00:00,0.4718731014011956,-1
2023-10-26 04:00:00+00:00,0.4736460573679104,-1
2023-10-26 08:00:00+00:00,0.4727226068417074,-1
2023-10-26 12:00:00+00:00,0.4727069280661843,-1
2023-10-26 16:00:00+00:00,0.4740185651490911,-1
2023-10-26 20:00:00+00:00,0.4725219896129864,-1
2023-10-27 00:00:00+00:00,0.4729324303402453,-1
2023-10-27 04:00:00+00:00,0.4732896769811962,-1
2023-10-27 08:00:00+00:00,0.4729131386230011,-1
2023-10-27 12:00:00+00:00,0.4728368054522371,-1
2023-10-27 16:00:00+00:00,0.4736931136701422,-1
2023-10-27 20:00:00+00:00,0.4737928380839973,-1
2023-10-28 00:00:00+00:00,0.472764484916251,-1
2023-10-28 04:00:00+00:00,0.4725604858383076,-1
2023-10-28 08:00:00+00:00,0.4725323109076563,-1
2023-10-28 12:00:00+00:00,0.472499159629449,-1
2023-10-28 16:00:00+00:00,0.4728015652436171,-1
2023-10-28 20:00:00+00:00,0.4724263058614055,-1
2023-10-29 00:00:00+00:00,0.4726257698442305,-1
2023-10-29 04:00:00+00:00,0.4722705518535627,-1
2023-10-29 08:00:00+00:00,0.4733665379060064,-1
2023-10-29 12:00:00+00:00,0.4740140912714287,-1
2023-10-29 16:00:00+00:00,0.4742371060685897,-1
2023-10-29 20:00:00+00:00,0.4742142502617799,-1
2023-10-30 00:00:00+00:00,0.4761688811981733,-1
2023-10-30 04:00:00+00:00,0.4778935123871672,-1
2023-10-30 08:00:00+00:00,0.481355997305656,-1
2023-10-30 12:00:00+00:00,0.4812680362104031,-1
2023-10-30 16:00:00+00:00,0.4813490695739926,-1
2023-10-30 20:00:00+00:00,0.4816742726306858,-1
2023-10-31 00:00:00+00:00,0.4798284923989769,-1
2023-10-31 04:00:00+00:00,0.4820509230275926,-1
2023-10-31 08:00:00+00:00,0.4821875275780505,-1
2023-10-31 12:00:00+00:00,0.4822510336494257,-1
2023-10-31 16:00:00+00:00,0.4831235997801245,-1
2023-10-31 20:00:00+00:00,0.4813675181114519,-1
2023-11-01 00:00:00+00:00,0.4821961832986479,-1
2023-11-01 04:00:00+00:00,0.4834440399225538,-1
2023-11-01 08:00:00+00:00,0.4820954277437099,-1
2023-11-01 12:00:00+00:00,0.4787612436262675,-1
2023-11-01 16:00:00+00:00,0.4731482354108136,-1
2023-11-01 20:00:00+00:00,0.4732587675173005,-1
2023-11-02 00:00:00+00:00,0.4726530251470968,-1
2023-11-02 04:00:00+00:00,0.4721606578809736,-1
2023-11-02 08:00:00+00:00,0.4702772249670185,-1
2023-11-02 12:00:00+00:00,0.4321919373728174,-1
2023-11-02 16:00:00+00:00,0.4319687753588457,-1
2023-11-02 20:00:00+00:00,0.4285216990014762,-1
2023-11-03 00:00:00+00:00,0.4290784027449414,-1
2023-11-03 04:00:00+00:00,0.4288833039057255,-1
2023-11-03 08:00:00+00:00,0.4295095125965663,-1
2023-11-03 12:00:00+00:00,0.4275583451645832,-1
2023-11-03 16:00:00+00:00,0.4278183600198202,-1
2023-11-03 20:00:00+00:00,0.4268813502814955,-1
2023-11-04 00:00:00+00:00,0.4279554496698783,-1
2023-11-04 04:00:00+00:00,0.4272289943470001,-1
2023-11-04 08:00:00+00:00,0.4276273115581544,-1
2023-11-04 12:00:00+00:00,0.4279213967840425,-1
2023-11-04 16:00:00+00:00,0.4266154189116117,-1
2023-11-04 20:00:00+00:00,0.4254041561528525,-1
2023-11-05 00:00:00+00:00,0.4258620606317605,-1
2023-11-05 04:00:00+00:00,0.4273829961633157,-1
2023-11-05 08:00:00+00:00,0.4258337226180576,-1
2023-11-05 12:00:00+00:00,0.4261738364120415,-1
2023-11-05 16:00:00+00:00,0.4266695291785746,-1
2023-11-05 20:00:00+00:00,0.426049203937464,-1
2023-11-06 00:00:00+00:00,0.425475687609026,-1
2023-11-06 04:00:00+00:00,0.4269951375002442,-1
2023-11-06 08:00:00+00:00,0.4270226692531525,-1
2023-11-06 12:00:00+00:00,0.4263970387817647,-1
2023-11-06 16:00:00+00:00,0.4256408063656179,-1
2023-11-06 20:00:00+00:00,0.4260855540416768,-1
2023-11-07 00:00:00+00:00,0.4283751349805803,-1
2023-11-07 04:00:00+00:00,0.4277158998344636,-1
2023-11-07 08:00:00+00:00,0.4283269691335802,-1
2023-11-07 12:00:00+00:00,0.4278578847868581,-1
2023-11-07 16:00:00+00:00,0.4316487657343515,-1
2023-11-07 20:00:00+00:00,0.4328681502802626,-1
2023-11-08 00:00:00+00:00,0.4322130264798925,-1
2023-11-08 04:00:00+00:00,0.4329415391116186,-1
2023-11-08 08:00:00+00:00,0.4331925811662433,-1
2023-11-08 12:00:00+00:00,0.4345177362976467,-1
2023-11-08 16:00:00+00:00,0.4347654496910919,-1
2023-11-08 20:00:00+00:00,0.4344920315082377,-1
2023-11-09 00:00:00+00:00,0.4336449657759673,-1
2023-11-09 04:00:00+00:00,0.4337312655488753,-1
2023-11-09 08:00:00+00:00,0.4338423854574704,-1
2023-11-09 12:00:00+00:00,0.4345946867622828,-1
2023-11-09 16:00:00+00:00,0.4349150854127004,-1
2023-11-09 20:00:00+00:00,0.4343726730250718,-1
2023-11-10 00:00:00+00:00,0.4353156917068188,-1
2023-11-10 04:00:00+00:00,0.4352090579646434,-1
2023-11-10 08:00:00+00:00,0.4388052588224198,-1
2023-11-10 12:00:00+00:00,0.4379236925156614,-1
2023-11-10 16:00:00+00:00,0.4393387747407206,-1
2023-11-10 20:00:00+00:00,0.4381546470048004,-1
2023-11-11 00:00:00+00:00,0.4386407823339586,-1
2023-11-11 04:00:00+00:00,0.4398661067062179,-1
2023-11-11 08:00:00+00:00,0.4399224165952833,-1
2023-11-11 12:00:00+00:00,0.4482151190988938,-1
2023-11-11 16:00:00+00:00,0.4494188268105847,-1
2023-11-11 20:00:00+00:00,0.4459334074388757,-1
2023-11-12 00:00:00+00:00,0.4462672004593643,-1
2023-11-12 04:00:00+00:00,0.4466990184403293,-1
2023-11-12 08:00:00+00:00,0.4483466658986522,-1
2023-11-12 12:00:00+00:00,0.4646102263339136,-1
2023-11-12 16:00:00+00:00,0.4647109733102617,-1
2023-11-12 20:00:00+00:00,0.4643743390534991,-1
2023-11-13 00:00:00+00:00,0.463652764862853,-1
2023-11-13 04:00:00+00:00,0.4627598484178897,-1
2023-11-13 08:00:00+00:00,0.4632906395792077,-1
2023-11-13 12:00:00+00:00,0.4642407830149535,-1
2023-11-13 16:00:00+00:00,0.4642786377526032,-1
2023-11-13 20:00:00+00:00,0.4622839801758991,-1
2023-11-14 00:00:00+00:00,0.4623385376119904,-1
2023-11-14 04:00:00+00:00,0.4622034557919311,-1
2023-11-14 08:00:00+00:00,0.4614545395913324,-1
2023-11-14 12:00:00+00:00,0.4602272433224824,-1
2023-11-14 16:00:00+00:00,0.4608919877690038,-1
2023-11-14 20:00:00+00:00,0.4607582821636991,-1
2023-11-15 00:00:00+00:00,0.4612633653480839,-1
2023-11-15 04:00:00+00:00,0.4595259628108046,-1
2023-11-15 08:00:00+00:00,0.4585967108440252,-1
2023-11-15 12:00:00+00:00,0.458457606538275,-1
2023-11-15 16:00:00+00:00,0.4570425586734483,-1
2023-11-15 20:00:00+00:00,0.4573925168142986,-1
2023-11-16 00:00:00+00:00,0.4573097487701685,-1
2023-11-16 04:00:00+00:00,0.4571394192918792,-1
2023-11-16 08:00:00+00:00,0.4579582180406982,-1
2023-11-16 12:00:00+00:00,0.458095531118268,-1
2023-11-16 16:00:00+00:00,0.4578957925913773,-1
2023-11-16 20:00:00+00:00,0.4558536026446668,-1
2023-11-17 00:00:00+00:00,0.4547015854307344,-1
2023-11-17 04:00:00+00:00,0.4558532496332252,-1
2023-11-17 08:00:00+00:00,0.4555630757107916,-1
2023-11-17 12:00:00+00:00,0.4555057645961008,-1
2023-11-17 16:00:00+00:00,0.4552030163165229,-1
2023-11-17 20:00:00+00:00,0.4542178208562194,-1
2023-11-18 00:00:00+00:00,0.4552318266335965,-1
2023-11-18 04:00:00+00:00,0.4556142725438746,-1
2023-11-18 08:00:00+00:00,0.4551019358573234,-1
2023-11-18 12:00:00+00:00,0.4541040760445312,-1
2023-11-18 16:00:00+00:00,0.45374295263821,-1
2023-11-18 20:00:00+00:00,0.4541521486981951,-1
2023-11-19 00:00:00+00:00,0.4551944570491756,-1
2023-11-19 04:00:00+00:00,0.4539045942105501,-1
2023-11-19 08:00:00+00:00,0.4545271263002227,-1
2023-11-19 12:00:00+00:00,0.4540402734136988,-1
2023-11-19 16:00:00+00:00,0.452996893388824,-1
2023-11-19 20:00:00+00:00,0.4538728611436139,-1
2023-11-20 00:00:00+00:00,0.4555793938555516,-1
2023-11-20 04:00:00+00:00,0.4557477568758173,-1
2023-11-20 08:00:00+00:00,0.456044265533101,-1
2023-11-20 12:00:00+00:00,0.4568263552897786,-1
2023-11-20 16:00:00+00:00,0.4580256860030608,-1
2023-11-20 20:00:00+00:00,0.4596350600743643,-1
2023-11-21 00:00:00+00:00,0.4595201581990875,-1
2023-11-21 04:00:00+00:00,0.4593008854370115,-1
2023-11-21 08:00:00+00:00,0.4594662851883158,-1
2023-11-21 12:00:00+00:00,0.4527475285234432,-1
2023-11-21 16:00:00+00:00,0.4527405321982561,-1
2023-11-21 20:00:00+00:00,0.4544399215974269,-1
2023-11-22 00:00:00+00:00,0.454934746486545,-1
2023-11-22 04:00:00+00:00,0.4536494846773772,-1
2023-11-22 08:00:00+00:00,0.4531198514116379,-1
2023-11-22 12:00:00+00:00,0.4519596481450441,-1
2023-11-22 16:00:00+00:00,0.4507790014573923,-1
2023-11-22 20:00:00+00:00,0.4507960342370917,-1
2023-11-23 00:00:00+00:00,0.4514033199296747,-1
2023-11-23 04:00:00+00:00,0.4520442985524256,-1
2023-11-23 08:00:00+00:00,0.4515067174497733,-1
2023-11-23 12:00:00+00:00,0.4514976736992724,-1
2023-11-23 16:00:00+00:00,0.4510829627836233,-1
2023-11-23 20:00:00+00:00,0.4519217294823878,-1
2023-11-24 00:00:00+00:00,0.4515140621328902,-1
2023-11-24 04:00:00+00:00,0.4523043753940376,-1
2023-11-24 08:00:00+00:00,0.4518275687485691,-1
2023-11-24 12:00:00+00:00,0.4485443945860373,-1
2023-11-24 16:00:00+00:00,0.4487165408845717,-1
2023-11-24 20:00:00+00:00,0.4497137060518446,-1
2023-11-25 00:00:00+00:00,0.4486169631318914,-1
2023-11-25 04:00:00+00:00,0.4474688930991014,-1
2023-11-25 08:00:00+00:00,0.4422258743029208,-1
2023-11-25 12:00:00+00:00,0.4411480275359574,-1
2023-11-25 16:00:00+00:00,0.4383089492244786,-1
2023-11-25 20:00:00+00:00,0.4386845188323529,-1
2023-11-26 00:00:00+00:00,0.4393992832880427,-1
2023-11-26 04:00:00+00:00,0.4391801016886695,-1
2023-11-26 08:00:00+00:00,0.4384032663525835,-1
2023-11-26 12:00:00+00:00,0.437958331428978,-1
2023-11-26 16:00:00+00:00,0.4383440627341829,-1
2023-11-26 20:00:00+00:00,0.4505779877467648,-1
2023-11-27 00:00:00+00:00,0.4522700768688933,-1
2023-11-27 04:00:00+00:00,0.4522063731332072,-1
2023-11-27 08:00:00+00:00,0.4531323401055942,-1
2023-11-27 12:00:00+00:00,0.460626284517345,-1
2023-11-27 16:00:00+00:00,0.4581736732186893,-1
2023-11-27 20:00:00+00:00,0.4581728557678057,-1
2023-11-28 00:00:00+00:00,0.4588008821823079,-1
2023-11-28 04:00:00+00:00,0.4580295573587279,-1
2023-11-28 08:00:00+00:00,0.457836206135261,-1
2023-11-28 12:00:00+00:00,0.4589338333680704,-1
2023-11-28 16:00:00+00:00,0.460176183365271,-1
2023-11-28 20:00:00+00:00,0.4595150174040636,-1
2023-11-29 00:00:00+00:00,0.4586964815795298,-1
2023-11-29 04:00:00+00:00,0.456755786730647,-1
2023-11-29 08:00:00+00:00,0.4551723424847643,-1
2023-11-29 12:00:00+00:00,0.4560812267233181,-1
2023-11-29 16:00:00+00:00,0.4569227429056499,-1
2023-11-29 20:00:00+00:00,0.4576612480119385,-1
2023-11-30 00:00:00+00:00,0.4558811658367733,-1
2023-11-30 04:00:00+00:00,0.4563256562825343,-1
2023-11-30 08:00:00+00:00,0.4557043681311935,-1
2023-11-30 12:00:00+00:00,0.4557382761513405,-1
2023-11-30 16:00:00+00:00,0.4547671331662589,-1
2023-11-30 20:00:00+00:00,0.4548008288109666,-1
2023-12-01 00:00:00+00:00,0.4533805305826913,-1
2023-12-01 04:00:00+00:00,0.4525153321979124,-1
2023-12-01 08:00:00+00:00,0.4532524064248456,-1
2023-12-01 12:00:00+00:00,0.4534100163935607,-1
2023-12-01 16:00:00+00:00,0.4524942188018513,-1
2023-12-01 20:00:00+00:00,0.4765643503180296,-1
2023-12-02 00:00:00+00:00,0.4683221567605625,-1
2023-12-02 04:00:00+00:00,0.4674111902207318,-1
2023-12-02 08:00:00+00:00,0.4667419632673041,-1
2023-12-02 12:00:00+00:00,0.468043984260809,-1
2023-12-02 16:00:00+00:00,0.4616417045312346,-1
2023-12-02 20:00:00+00:00,0.4608652513828234,-1
2023-12-03 00:00:00+00:00,0.4603875551100948,-1
2023-12-03 04:00:00+00:00,0.4609246097491862,-1
2023-12-03 08:00:00+00:00,0.4616458300889281,-1
2023-12-03 12:00:00+00:00,0.4635928859419916,-1
2023-12-03 16:00:00+00:00,0.4632470570990733,-1
2023-12-03 20:00:00+00:00,0.4633411663026222,-1
2023-12-04 00:00:00+00:00,0.463390219576241,-1
2023-12-04 04:00:00+00:00,0.4640164346464558,-1
2023-12-04 08:00:00+00:00,0.4627633509792192,-1
2023-12-04 12:00:00+00:00,0.4617733589503711,-1
2023-12-04 16:00:00+00:00,0.4607907953161727,-1
2023-12-04 20:00:00+00:00,0.459563671986699,-1
2023-12-05 00:00:00+00:00,0.4577477507271088,-1
2023-12-05 04:00:00+00:00,0.4581767047734089,-1
2023-12-05 08:00:00+00:00,0.4566734193893553,-1
2023-12-05 12:00:00+00:00,0.456638857448829,-1
2023-12-05 16:00:00+00:00,0.4568174027278642,-1
2023-12-05 20:00:00+00:00,0.4570041550352133,-1
2023-12-06 00:00:00+00:00,0.4702267982944666,-1
2023-12-06 04:00:00+00:00,0.4705489649587909,-1
2023-12-06 08:00:00+00:00,0.4704809465027471,-1
2023-12-06 12:00:00+00:00,0.4706182812042352,-1
2023-12-06 16:00:00+00:00,0.4694638968713071,-1
2023-12-06 20:00:00+00:00,0.4629038895487672,-1
2023-12-07 00:00:00+00:00,0.461254251986982,-1
2023-12-07 04:00:00+00:00,0.4600959655293715,-1
2023-12-07 08:00:00+00:00,0.4588106222682211,-1
2023-12-07 12:00:00+00:00,0.4576542522195359,-1
2023-12-07 16:00:00+00:00,0.4583629230101193,-1
2023-12-07 20:00:00+00:00,0.4623746298130629,-1
2023-12-08 00:00:00+00:00,0.4657000994957453,-1
2023-12-08 04:00:00+00:00,0.4661046433538962,-1
2023-12-08 08:00:00+00:00,0.4660078596541382,-1
2023-12-08 12:00:00+00:00,0.4663089862560985,-1
2023-12-08 16:00:00+00:00,0.4674252982907577,-1
2023-12-08 20:00:00+00:00,0.4663563408265105,-1
2023-12-09 00:00:00+00:00,0.4671818445145849,-1
2023-12-09 04:00:00+00:00,0.4669818194755367,-1
2023-12-09 08:00:00+00:00,0.4682428142762982,-1
2023-12-09 12:00:00+00:00,0.4677979255620906,-1
2023-12-09 16:00:00+00:00,0.46785289319433,-1
2023-12-09 20:00:00+00:00,0.4671491718186028,-1
2023-12-10 00:00:00+00:00,0.4677035845172025,-1
2023-12-10 04:00:00+00:00,0.4677210058953046,-1
2023-12-10 08:00:00+00:00,0.4690818925975383,-1
2023-12-10 12:00:00+00:00,0.4674235451819861,-1
2023-12-10 16:00:00+00:00,0.4680815878572954,-1
2023-12-10 20:00:00+00:00,0.4664679427993217,-1
2023-12-11 00:00:00+00:00,0.4604074316199731,-1
2023-12-11 04:00:00+00:00,0.4592689826785965,-1
2023-12-11 08:00:00+00:00,0.4583905437022467,-1
2023-12-11 12:00:00+00:00,0.4581434552462319,-1
2023-12-11 16:00:00+00:00,0.4589358564247827,-1
2023-12-11 20:00:00+00:00,0.4575046809260205,-1
2023-12-12 00:00:00+00:00,0.4578038821797526,-1
2023-12-12 04:00:00+00:00,0.4581797247207106,-1
2023-12-12 08:00:00+00:00,0.4590005837737527,-1
2023-12-12 12:00:00+00:00,0.4585074298542878,-1
2023-12-12 16:00:00+00:00,0.4600187470078259,-1
2023-12-12 20:00:00+00:00,0.4598628020996709,-1
2023-12-13 00:00:00+00:00,0.4579971339312656,-1
2023-12-13 04:00:00+00:00,0.4583819163817722,-1
2023-12-13 08:00:00+00:00,0.4575472123705534,-1
2023-12-13 12:00:00+00:00,0.4562900712435561,-1
2023-12-13 16:00:00+00:00,0.4558949598074899,-1
2023-12-13 20:00:00+00:00,0.4557246461660291,-1
2023-12-14 00:00:00+00:00,0.4570437514727186,-1
2023-12-14 04:00:00+00:00,0.4555832720816262,-1
2023-12-14 08:00:00+00:00,0.4538734800556033,-1
2023-12-14 12:00:00+00:00,0.4539024298362782,-1
2023-12-14 16:00:00+00:00,0.4533791606876221,-1
2023-12-14 20:00:00+00:00,0.4529221734524539,-1
2023-12-15 00:00:00+00:00,0.4529709425355905,-1
2023-12-15 04:00:00+00:00,0.4513611009903709,-1
2023-12-15 08:00:00+00:00,0.4508105579718437,-1
2023-12-15 12:00:00+00:00,0.4512674549429163,-1
2023-12-15 16:00:00+00:00,0.4510865639055282,-1
2023-12-15 20:00:00+00:00,0.4479861865965257,-1
2023-12-16 00:00:00+00:00,0.4457292554970446,-1
2023-12-16 04:00:00+00:00,0.4448640391731952,-1
2023-12-16 08:00:00+00:00,0.4440814861668624,-1
2023-12-16 12:00:00+00:00,0.4429046159374105,-1
2023-12-16 16:00:00+00:00,0.4442480137424113,-1
2023-12-16 20:00:00+00:00,0.4438432390806986,-1
2023-12-17 00:00:00+00:00,0.4447043136909639,-1
2023-12-17 04:00:00+00:00,0.4458387836393464,-1
2023-12-17 08:00:00+00:00,0.4459303763564159,-1
2023-12-17 12:00:00+00:00,0.4469956730044193,-1
2023-12-17 16:00:00+00:00,0.4456510147479108,-1
2023-12-17 20:00:00+00:00,0.4456346654591139,-1
2023-12-18 00:00:00+00:00,0.4435543356538439,-1
2023-12-18 04:00:00+00:00,0.4443557115232729,-1
2023-12-18 08:00:00+00:00,0.4449783935968695,-1
2023-12-18 12:00:00+00:00,0.4437417382668839,-1
2023-12-18 16:00:00+00:00,0.4433071135364927,-1
2023-12-18 20:00:00+00:00,0.4426835782915108,-1
2023-12-19 00:00:00+00:00,0.4416273298044749,-1
2023-12-19 04:00:00+00:00,0.4409050418855498,-1
2023-12-19 08:00:00+00:00,0.4417946019713878,-1
2023-12-19 12:00:00+00:00,0.441406767327703,-1
2023-12-19 16:00:00+00:00,0.4399331128758137,-1
2023-12-19 20:00:00+00:00,0.4396605100184113,-1
2023-12-20 00:00:00+00:00,0.4395979365826094,-1
2023-12-20 04:00:00+00:00,0.4385036915223208,-1
2023-12-20 08:00:00+00:00,0.4371476284236322,-1
2023-12-20 12:00:00+00:00,0.4398156064708512,-1
2023-12-20 16:00:00+00:00,0.4394757306528058,-1
2023-12-20 20:00:00+00:00,0.4396043326221455,-1
2023-12-21 00:00:00+00:00,0.4394754328370791,-1
2023-12-21 04:00:00+00:00,0.4390498175636514,-1
2023-12-21 08:00:00+00:00,0.4396990736438012,-1
2023-12-21 12:00:00+00:00,0.4396544734479776,-1
2023-12-21 16:00:00+00:00,0.4440489191570964,-1
2023-12-21 20:00:00+00:00,0.4442391591077097,-1
2023-12-22 00:00:00+00:00,0.4446221180778824,-1
